starttime	seconds	ctime	dtime	ttime	wait
Tue Nov 20 08:47:00 2012	1353368820	0	101	101	101
Tue Nov 20 08:47:01 2012	1353368821	0	102	102	102
Tue Nov 20 08:46:59 2012	1353368819	0	102	102	102
Tue Nov 20 08:47:01 2012	1353368821	0	102	102	102
Tue Nov 20 08:46:58 2012	1353368818	0	102	102	102
Tue Nov 20 08:46:58 2012	1353368818	0	102	102	102
Tue Nov 20 08:47:00 2012	1353368820	0	102	102	102
Tue Nov 20 08:46:58 2012	1353368818	0	102	102	102
Tue Nov 20 08:46:59 2012	1353368819	0	102	102	102
Tue Nov 20 08:46:58 2012	1353368818	0	102	102	102
Tue Nov 20 08:47:01 2012	1353368821	0	103	103	103
Tue Nov 20 08:47:00 2012	1353368820	0	103	103	102
Tue Nov 20 08:46:59 2012	1353368819	0	103	103	103
Tue Nov 20 08:47:00 2012	1353368820	0	103	103	103
Tue Nov 20 08:46:59 2012	1353368819	0	103	103	103
Tue Nov 20 08:46:58 2012	1353368818	0	103	103	103
Tue Nov 20 08:46:57 2012	1353368817	0	103	103	103
Tue Nov 20 08:46:59 2012	1353368819	0	103	103	103
Tue Nov 20 08:47:00 2012	1353368820	0	103	103	103
Tue Nov 20 08:47:00 2012	1353368820	0	103	103	103
Tue Nov 20 08:46:57 2012	1353368817	0	104	104	104
Tue Nov 20 08:47:01 2012	1353368821	0	104	104	104
Tue Nov 20 08:47:00 2012	1353368820	0	104	104	104
Tue Nov 20 08:47:00 2012	1353368820	0	104	104	104
Tue Nov 20 08:46:58 2012	1353368818	0	104	104	104
Tue Nov 20 08:47:01 2012	1353368821	0	104	104	104
Tue Nov 20 08:47:01 2012	1353368821	0	105	105	104
Tue Nov 20 08:47:01 2012	1353368821	0	105	105	105
Tue Nov 20 08:46:57 2012	1353368817	0	105	105	105
Tue Nov 20 08:46:58 2012	1353368818	0	105	105	105
Tue Nov 20 08:47:00 2012	1353368820	0	105	105	105
Tue Nov 20 08:46:59 2012	1353368819	0	105	105	105
Tue Nov 20 08:47:00 2012	1353368820	0	105	105	105
Tue Nov 20 08:47:01 2012	1353368821	0	105	105	105
Tue Nov 20 08:47:00 2012	1353368820	0	105	105	105
Tue Nov 20 08:46:58 2012	1353368818	0	105	105	105
Tue Nov 20 08:46:58 2012	1353368818	0	105	105	105
Tue Nov 20 08:46:58 2012	1353368818	0	105	105	105
Tue Nov 20 08:46:59 2012	1353368819	0	105	105	105
Tue Nov 20 08:47:00 2012	1353368820	0	105	105	105
Tue Nov 20 08:46:59 2012	1353368819	0	105	105	105
Tue Nov 20 08:47:01 2012	1353368821	0	105	105	105
Tue Nov 20 08:47:01 2012	1353368821	0	105	105	105
Tue Nov 20 08:46:58 2012	1353368818	0	105	105	105
Tue Nov 20 08:47:01 2012	1353368821	0	105	105	105
Tue Nov 20 08:46:58 2012	1353368818	0	105	105	105
Tue Nov 20 08:46:59 2012	1353368819	0	106	106	106
Tue Nov 20 08:47:00 2012	1353368820	0	106	106	106
Tue Nov 20 08:47:00 2012	1353368820	0	106	106	106
Tue Nov 20 08:46:59 2012	1353368819	0	106	106	106
Tue Nov 20 08:47:01 2012	1353368821	0	106	106	106
Tue Nov 20 08:47:01 2012	1353368821	0	106	106	106
Tue Nov 20 08:46:59 2012	1353368819	0	106	106	106
Tue Nov 20 08:46:57 2012	1353368817	0	106	106	106
Tue Nov 20 08:46:58 2012	1353368818	0	107	107	107
Tue Nov 20 08:46:58 2012	1353368818	0	107	107	107
Tue Nov 20 08:47:00 2012	1353368820	0	107	107	107
Tue Nov 20 08:46:57 2012	1353368817	0	107	107	107
Tue Nov 20 08:46:58 2012	1353368818	0	107	107	107
Tue Nov 20 08:47:00 2012	1353368820	0	107	107	107
Tue Nov 20 08:47:00 2012	1353368820	0	107	107	107
Tue Nov 20 08:46:58 2012	1353368818	0	107	107	107
Tue Nov 20 08:47:01 2012	1353368821	0	107	107	107
Tue Nov 20 08:47:01 2012	1353368821	0	107	107	107
Tue Nov 20 08:47:01 2012	1353368821	0	107	107	107
Tue Nov 20 08:46:57 2012	1353368817	0	107	107	107
Tue Nov 20 08:47:01 2012	1353368821	0	108	108	108
Tue Nov 20 08:47:00 2012	1353368820	0	108	108	107
Tue Nov 20 08:47:00 2012	1353368820	0	108	108	108
Tue Nov 20 08:46:58 2012	1353368818	0	108	108	108
Tue Nov 20 08:46:58 2012	1353368818	0	108	108	108
Tue Nov 20 08:47:01 2012	1353368821	0	108	108	108
Tue Nov 20 08:47:00 2012	1353368820	0	108	108	108
Tue Nov 20 08:47:01 2012	1353368821	0	108	108	106
Tue Nov 20 08:47:01 2012	1353368821	0	108	108	108
Tue Nov 20 08:46:58 2012	1353368818	0	109	109	109
Tue Nov 20 08:47:01 2012	1353368821	0	109	109	109
Tue Nov 20 08:47:00 2012	1353368820	0	109	109	109
Tue Nov 20 08:47:00 2012	1353368820	0	109	109	109
Tue Nov 20 08:46:58 2012	1353368818	0	109	109	109
Tue Nov 20 08:47:01 2012	1353368821	0	109	109	109
Tue Nov 20 08:46:58 2012	1353368818	0	109	109	109
Tue Nov 20 08:46:59 2012	1353368819	0	110	110	109
Tue Nov 20 08:46:58 2012	1353368818	0	110	110	110
Tue Nov 20 08:46:58 2012	1353368818	0	110	110	110
Tue Nov 20 08:46:59 2012	1353368819	0	110	110	110
Tue Nov 20 08:47:01 2012	1353368821	0	110	110	110
Tue Nov 20 08:46:59 2012	1353368819	0	110	110	110
Tue Nov 20 08:47:00 2012	1353368820	0	110	110	110
Tue Nov 20 08:46:59 2012	1353368819	0	110	110	110
Tue Nov 20 08:47:00 2012	1353368820	0	110	110	110
Tue Nov 20 08:47:00 2012	1353368820	0	110	110	110
Tue Nov 20 08:47:00 2012	1353368820	0	111	111	111
Tue Nov 20 08:47:01 2012	1353368821	0	111	111	111
Tue Nov 20 08:46:58 2012	1353368818	0	111	111	111
Tue Nov 20 08:46:58 2012	1353368818	0	111	111	111
Tue Nov 20 08:46:58 2012	1353368818	0	111	111	111
Tue Nov 20 08:46:58 2012	1353368818	0	111	111	111
Tue Nov 20 08:46:58 2012	1353368818	0	111	111	111
Tue Nov 20 08:46:58 2012	1353368818	0	111	111	111
Tue Nov 20 08:46:58 2012	1353368818	0	111	111	111
Tue Nov 20 08:46:58 2012	1353368818	0	111	111	111
Tue Nov 20 08:46:58 2012	1353368818	0	111	111	111
Tue Nov 20 08:46:59 2012	1353368819	0	111	111	111
Tue Nov 20 08:47:00 2012	1353368820	0	112	112	112
Tue Nov 20 08:46:58 2012	1353368818	0	112	112	112
Tue Nov 20 08:46:58 2012	1353368818	0	112	112	112
Tue Nov 20 08:46:58 2012	1353368818	0	112	112	112
Tue Nov 20 08:46:58 2012	1353368818	0	112	112	112
Tue Nov 20 08:46:59 2012	1353368819	0	112	112	111
Tue Nov 20 08:47:00 2012	1353368820	0	112	112	112
Tue Nov 20 08:47:00 2012	1353368820	0	112	112	112
Tue Nov 20 08:47:00 2012	1353368820	0	112	112	112
Tue Nov 20 08:46:58 2012	1353368818	0	112	112	112
Tue Nov 20 08:46:58 2012	1353368818	0	112	112	112
Tue Nov 20 08:46:57 2012	1353368817	0	112	112	112
Tue Nov 20 08:46:57 2012	1353368817	0	112	112	112
Tue Nov 20 08:47:00 2012	1353368820	0	112	112	112
Tue Nov 20 08:46:59 2012	1353368819	0	113	113	112
Tue Nov 20 08:46:58 2012	1353368818	0	113	113	113
Tue Nov 20 08:47:01 2012	1353368821	0	113	113	113
Tue Nov 20 08:47:01 2012	1353368821	0	113	113	113
Tue Nov 20 08:47:01 2012	1353368821	0	113	113	113
Tue Nov 20 08:46:58 2012	1353368818	0	113	113	113
Tue Nov 20 08:46:58 2012	1353368818	0	113	113	113
Tue Nov 20 08:47:00 2012	1353368820	0	114	114	114
Tue Nov 20 08:46:58 2012	1353368818	0	114	114	114
Tue Nov 20 08:46:59 2012	1353368819	0	114	114	114
Tue Nov 20 08:47:00 2012	1353368820	0	114	114	114
Tue Nov 20 08:46:58 2012	1353368818	0	114	114	114
Tue Nov 20 08:47:01 2012	1353368821	0	114	114	114
Tue Nov 20 08:47:00 2012	1353368820	0	114	114	114
Tue Nov 20 08:46:58 2012	1353368818	0	114	114	114
Tue Nov 20 08:46:58 2012	1353368818	0	114	114	114
Tue Nov 20 08:46:57 2012	1353368817	0	114	114	114
Tue Nov 20 08:47:01 2012	1353368821	0	114	114	114
Tue Nov 20 08:46:58 2012	1353368818	0	114	114	114
Tue Nov 20 08:46:58 2012	1353368818	0	114	114	114
Tue Nov 20 08:47:01 2012	1353368821	0	115	115	115
Tue Nov 20 08:47:01 2012	1353368821	0	115	115	115
Tue Nov 20 08:46:58 2012	1353368818	0	115	115	115
Tue Nov 20 08:46:58 2012	1353368818	0	115	115	115
Tue Nov 20 08:46:58 2012	1353368818	0	115	115	115
Tue Nov 20 08:46:57 2012	1353368817	0	115	115	115
Tue Nov 20 08:46:58 2012	1353368818	0	115	115	115
Tue Nov 20 08:46:57 2012	1353368817	0	115	115	115
Tue Nov 20 08:46:57 2012	1353368817	0	116	116	116
Tue Nov 20 08:46:57 2012	1353368817	0	116	116	116
Tue Nov 20 08:46:59 2012	1353368819	0	116	116	116
Tue Nov 20 08:46:57 2012	1353368817	0	116	116	116
Tue Nov 20 08:46:57 2012	1353368817	0	116	116	116
Tue Nov 20 08:47:01 2012	1353368821	0	116	116	116
Tue Nov 20 08:46:58 2012	1353368818	0	116	116	116
Tue Nov 20 08:46:57 2012	1353368817	0	116	116	116
Tue Nov 20 08:46:59 2012	1353368819	0	116	116	116
Tue Nov 20 08:46:59 2012	1353368819	0	116	116	116
Tue Nov 20 08:46:58 2012	1353368818	0	117	117	117
Tue Nov 20 08:46:59 2012	1353368819	0	117	117	117
Tue Nov 20 08:47:00 2012	1353368820	0	117	117	117
Tue Nov 20 08:47:01 2012	1353368821	0	117	117	117
Tue Nov 20 08:47:01 2012	1353368821	0	117	117	117
Tue Nov 20 08:46:58 2012	1353368818	0	117	117	117
Tue Nov 20 08:46:59 2012	1353368819	0	117	117	117
Tue Nov 20 08:47:01 2012	1353368821	0	117	117	117
Tue Nov 20 08:47:00 2012	1353368820	0	117	117	117
Tue Nov 20 08:47:01 2012	1353368821	0	117	117	117
Tue Nov 20 08:47:00 2012	1353368820	0	117	117	117
Tue Nov 20 08:47:00 2012	1353368820	0	118	118	118
Tue Nov 20 08:47:00 2012	1353368820	0	118	118	118
Tue Nov 20 08:47:01 2012	1353368821	0	118	118	118
Tue Nov 20 08:47:01 2012	1353368821	0	118	118	118
Tue Nov 20 08:46:57 2012	1353368817	0	118	118	118
Tue Nov 20 08:47:00 2012	1353368820	0	118	118	118
Tue Nov 20 08:47:00 2012	1353368820	0	118	118	118
Tue Nov 20 08:46:59 2012	1353368819	0	118	118	118
Tue Nov 20 08:46:57 2012	1353368817	0	118	118	118
Tue Nov 20 08:47:01 2012	1353368821	0	119	119	119
Tue Nov 20 08:47:00 2012	1353368820	0	119	119	119
Tue Nov 20 08:47:01 2012	1353368821	0	119	119	119
Tue Nov 20 08:47:00 2012	1353368820	0	119	119	119
Tue Nov 20 08:47:01 2012	1353368821	0	119	119	119
Tue Nov 20 08:47:01 2012	1353368821	0	119	119	119
Tue Nov 20 08:47:01 2012	1353368821	0	119	119	119
Tue Nov 20 08:47:00 2012	1353368820	0	120	120	120
Tue Nov 20 08:46:57 2012	1353368817	0	120	120	120
Tue Nov 20 08:46:57 2012	1353368817	1	119	120	119
Tue Nov 20 08:46:58 2012	1353368818	0	120	120	120
Tue Nov 20 08:46:57 2012	1353368817	1	119	120	119
Tue Nov 20 08:46:57 2012	1353368817	1	120	120	120
Tue Nov 20 08:47:01 2012	1353368821	0	121	121	121
Tue Nov 20 08:46:58 2012	1353368818	0	121	121	121
Tue Nov 20 08:46:57 2012	1353368817	1	120	121	120
Tue Nov 20 08:46:57 2012	1353368817	1	120	121	120
Tue Nov 20 08:46:57 2012	1353368817	1	120	121	120
Tue Nov 20 08:47:01 2012	1353368821	0	121	121	121
Tue Nov 20 08:46:57 2012	1353368817	1	120	121	120
Tue Nov 20 08:46:59 2012	1353368819	0	121	121	121
Tue Nov 20 08:46:58 2012	1353368818	0	121	121	121
Tue Nov 20 08:46:57 2012	1353368817	1	120	121	120
Tue Nov 20 08:46:58 2012	1353368818	0	121	121	121
Tue Nov 20 08:47:00 2012	1353368820	0	122	122	121
Tue Nov 20 08:46:57 2012	1353368817	2	120	122	120
Tue Nov 20 08:46:57 2012	1353368817	2	120	122	120
Tue Nov 20 08:46:57 2012	1353368817	0	122	122	122
Tue Nov 20 08:46:57 2012	1353368817	2	120	122	120
Tue Nov 20 08:46:57 2012	1353368817	2	120	122	120
Tue Nov 20 08:46:59 2012	1353368819	0	122	122	122
Tue Nov 20 08:46:59 2012	1353368819	0	122	122	122
Tue Nov 20 08:47:00 2012	1353368820	0	123	123	123
Tue Nov 20 08:46:59 2012	1353368819	0	123	123	123
Tue Nov 20 08:46:58 2012	1353368818	0	123	123	123
Tue Nov 20 08:47:00 2012	1353368820	0	123	123	123
Tue Nov 20 08:46:58 2012	1353368818	0	124	124	124
Tue Nov 20 08:46:58 2012	1353368818	0	124	124	124
Tue Nov 20 08:47:01 2012	1353368821	0	124	124	124
Tue Nov 20 08:46:59 2012	1353368819	0	124	124	124
Tue Nov 20 08:46:57 2012	1353368817	0	124	124	124
Tue Nov 20 08:46:57 2012	1353368817	0	124	124	124
Tue Nov 20 08:47:00 2012	1353368820	0	124	124	124
Tue Nov 20 08:46:59 2012	1353368819	0	124	124	124
Tue Nov 20 08:47:01 2012	1353368821	0	124	124	124
Tue Nov 20 08:47:01 2012	1353368821	0	124	124	124
Tue Nov 20 08:46:58 2012	1353368818	0	125	125	125
Tue Nov 20 08:46:57 2012	1353368817	0	125	125	125
Tue Nov 20 08:46:58 2012	1353368818	0	125	125	125
Tue Nov 20 08:46:58 2012	1353368818	0	125	125	125
Tue Nov 20 08:46:58 2012	1353368818	0	125	125	125
Tue Nov 20 08:46:58 2012	1353368818	0	125	125	125
Tue Nov 20 08:46:57 2012	1353368817	0	126	126	126
Tue Nov 20 08:47:01 2012	1353368821	0	126	126	126
Tue Nov 20 08:46:59 2012	1353368819	0	126	126	126
Tue Nov 20 08:46:57 2012	1353368817	0	126	126	126
Tue Nov 20 08:47:00 2012	1353368820	0	126	126	126
Tue Nov 20 08:47:01 2012	1353368821	0	127	127	127
Tue Nov 20 08:46:59 2012	1353368819	0	127	127	127
Tue Nov 20 08:46:59 2012	1353368819	0	127	127	127
Tue Nov 20 08:46:58 2012	1353368818	0	127	127	127
Tue Nov 20 08:46:59 2012	1353368819	0	127	127	127
Tue Nov 20 08:47:00 2012	1353368820	0	127	127	127
Tue Nov 20 08:47:00 2012	1353368820	0	127	127	127
Tue Nov 20 08:46:58 2012	1353368818	0	127	127	127
Tue Nov 20 08:46:58 2012	1353368818	0	128	128	128
Tue Nov 20 08:47:01 2012	1353368821	0	128	128	128
Tue Nov 20 08:47:00 2012	1353368820	0	128	128	128
Tue Nov 20 08:47:00 2012	1353368820	0	128	128	128
Tue Nov 20 08:46:59 2012	1353368819	0	128	128	128
Tue Nov 20 08:47:01 2012	1353368821	0	128	128	128
Tue Nov 20 08:47:00 2012	1353368820	0	129	129	128
Tue Nov 20 08:46:58 2012	1353368818	0	129	129	129
Tue Nov 20 08:47:01 2012	1353368821	0	130	130	130
Tue Nov 20 08:47:01 2012	1353368821	0	130	130	130
Tue Nov 20 08:47:01 2012	1353368821	0	130	130	130
Tue Nov 20 08:47:00 2012	1353368820	0	130	130	130
Tue Nov 20 08:46:58 2012	1353368818	0	130	130	130
Tue Nov 20 08:47:00 2012	1353368820	0	130	130	130
Tue Nov 20 08:47:00 2012	1353368820	0	130	130	130
Tue Nov 20 08:47:00 2012	1353368820	0	130	130	130
Tue Nov 20 08:47:00 2012	1353368820	0	130	130	130
Tue Nov 20 08:47:00 2012	1353368820	0	130	130	130
Tue Nov 20 08:47:00 2012	1353368820	0	130	130	130
Tue Nov 20 08:47:00 2012	1353368820	0	131	131	131
Tue Nov 20 08:47:00 2012	1353368820	0	131	131	131
Tue Nov 20 08:46:58 2012	1353368818	0	131	131	131
Tue Nov 20 08:47:00 2012	1353368820	0	131	131	131
Tue Nov 20 08:47:01 2012	1353368821	0	131	131	131
Tue Nov 20 08:46:57 2012	1353368817	0	131	131	131
Tue Nov 20 08:46:59 2012	1353368819	0	132	132	132
Tue Nov 20 08:47:00 2012	1353368820	0	132	132	132
Tue Nov 20 08:46:58 2012	1353368818	0	132	132	132
Tue Nov 20 08:46:58 2012	1353368818	0	132	132	132
Tue Nov 20 08:46:59 2012	1353368819	0	132	132	132
Tue Nov 20 08:46:59 2012	1353368819	0	133	133	133
Tue Nov 20 08:46:58 2012	1353368818	0	133	133	133
Tue Nov 20 08:46:58 2012	1353368818	0	133	133	133
Tue Nov 20 08:47:00 2012	1353368820	0	133	133	133
Tue Nov 20 08:46:58 2012	1353368818	0	133	133	133
Tue Nov 20 08:47:00 2012	1353368820	0	133	133	133
Tue Nov 20 08:46:57 2012	1353368817	0	133	133	133
Tue Nov 20 08:46:59 2012	1353368819	0	134	134	134
Tue Nov 20 08:47:01 2012	1353368821	0	134	134	134
Tue Nov 20 08:47:01 2012	1353368821	0	134	134	133
Tue Nov 20 08:46:58 2012	1353368818	0	135	135	135
Tue Nov 20 08:46:59 2012	1353368819	0	135	135	135
Tue Nov 20 08:47:00 2012	1353368820	0	136	136	135
Tue Nov 20 08:47:01 2012	1353368821	0	136	136	136
Tue Nov 20 08:46:58 2012	1353368818	0	136	136	136
Tue Nov 20 08:46:58 2012	1353368818	0	136	136	136
Tue Nov 20 08:46:59 2012	1353368819	0	136	136	136
Tue Nov 20 08:46:58 2012	1353368818	0	136	136	136
Tue Nov 20 08:47:01 2012	1353368821	0	137	137	137
Tue Nov 20 08:46:59 2012	1353368819	0	137	137	137
Tue Nov 20 08:46:58 2012	1353368818	0	137	137	137
Tue Nov 20 08:47:01 2012	1353368821	0	137	137	137
Tue Nov 20 08:46:58 2012	1353368818	0	137	137	137
Tue Nov 20 08:46:59 2012	1353368819	0	137	137	137
Tue Nov 20 08:46:59 2012	1353368819	0	137	137	137
Tue Nov 20 08:46:58 2012	1353368818	0	137	137	137
Tue Nov 20 08:46:58 2012	1353368818	0	137	137	137
Tue Nov 20 08:46:59 2012	1353368819	0	138	138	138
Tue Nov 20 08:46:59 2012	1353368819	0	138	138	138
Tue Nov 20 08:47:00 2012	1353368820	0	138	138	138
Tue Nov 20 08:46:59 2012	1353368819	0	139	139	139
Tue Nov 20 08:47:00 2012	1353368820	0	139	139	139
Tue Nov 20 08:46:58 2012	1353368818	0	139	139	139
Tue Nov 20 08:47:00 2012	1353368820	0	139	139	139
Tue Nov 20 08:47:01 2012	1353368821	0	139	139	139
Tue Nov 20 08:46:58 2012	1353368818	0	140	140	140
Tue Nov 20 08:47:00 2012	1353368820	0	140	140	140
Tue Nov 20 08:47:00 2012	1353368820	0	140	140	140
Tue Nov 20 08:46:59 2012	1353368819	0	140	140	140
Tue Nov 20 08:46:58 2012	1353368818	0	140	140	140
Tue Nov 20 08:46:59 2012	1353368819	0	140	140	140
Tue Nov 20 08:46:59 2012	1353368819	0	140	140	140
Tue Nov 20 08:46:58 2012	1353368818	0	141	141	141
Tue Nov 20 08:47:00 2012	1353368820	0	141	141	141
Tue Nov 20 08:47:00 2012	1353368820	0	141	141	141
Tue Nov 20 08:47:01 2012	1353368821	0	141	141	141
Tue Nov 20 08:47:00 2012	1353368820	0	141	141	141
Tue Nov 20 08:47:00 2012	1353368820	0	141	141	141
Tue Nov 20 08:47:01 2012	1353368821	0	141	141	141
Tue Nov 20 08:47:01 2012	1353368821	0	142	142	142
Tue Nov 20 08:46:57 2012	1353368817	0	142	142	142
Tue Nov 20 08:46:59 2012	1353368819	0	142	142	142
Tue Nov 20 08:47:01 2012	1353368821	0	142	142	142
Tue Nov 20 08:47:00 2012	1353368820	0	142	142	142
Tue Nov 20 08:47:00 2012	1353368820	0	143	143	143
Tue Nov 20 08:47:01 2012	1353368821	0	143	143	143
Tue Nov 20 08:47:01 2012	1353368821	0	143	143	143
Tue Nov 20 08:47:01 2012	1353368821	0	143	143	143
Tue Nov 20 08:47:01 2012	1353368821	0	143	143	143
Tue Nov 20 08:47:01 2012	1353368821	0	143	143	143
Tue Nov 20 08:47:00 2012	1353368820	0	143	143	142
Tue Nov 20 08:46:58 2012	1353368818	0	143	143	143
Tue Nov 20 08:46:57 2012	1353368817	0	143	143	143
Tue Nov 20 08:47:01 2012	1353368821	0	143	143	143
Tue Nov 20 08:46:58 2012	1353368818	0	144	144	143
Tue Nov 20 08:46:59 2012	1353368819	0	144	144	144
Tue Nov 20 08:47:01 2012	1353368821	0	144	144	144
Tue Nov 20 08:46:59 2012	1353368819	0	144	144	144
Tue Nov 20 08:47:00 2012	1353368820	0	145	145	145
Tue Nov 20 08:47:00 2012	1353368820	0	145	145	145
Tue Nov 20 08:47:01 2012	1353368821	0	145	145	145
Tue Nov 20 08:47:01 2012	1353368821	0	145	145	145
Tue Nov 20 08:47:01 2012	1353368821	0	145	145	145
Tue Nov 20 08:47:01 2012	1353368821	0	146	146	146
Tue Nov 20 08:46:58 2012	1353368818	0	146	146	146
Tue Nov 20 08:46:59 2012	1353368819	0	146	146	146
Tue Nov 20 08:46:58 2012	1353368818	0	146	146	146
Tue Nov 20 08:46:58 2012	1353368818	0	147	147	147
Tue Nov 20 08:46:58 2012	1353368818	0	147	147	147
Tue Nov 20 08:46:59 2012	1353368819	0	147	147	147
Tue Nov 20 08:46:59 2012	1353368819	0	147	147	147
Tue Nov 20 08:46:58 2012	1353368818	0	147	147	147
Tue Nov 20 08:47:00 2012	1353368820	0	147	147	147
Tue Nov 20 08:46:57 2012	1353368817	0	148	148	148
Tue Nov 20 08:46:57 2012	1353368817	0	149	149	149
Tue Nov 20 08:46:58 2012	1353368818	0	149	149	149
Tue Nov 20 08:47:00 2012	1353368820	0	149	149	149
Tue Nov 20 08:47:00 2012	1353368820	0	149	149	149
Tue Nov 20 08:46:58 2012	1353368818	0	150	150	150
Tue Nov 20 08:46:59 2012	1353368819	0	150	150	150
Tue Nov 20 08:46:58 2012	1353368818	0	150	150	150
Tue Nov 20 08:46:59 2012	1353368819	0	150	150	150
Tue Nov 20 08:46:59 2012	1353368819	0	150	150	150
Tue Nov 20 08:46:58 2012	1353368818	0	150	150	150
Tue Nov 20 08:47:01 2012	1353368821	0	150	150	150
Tue Nov 20 08:47:00 2012	1353368820	0	150	150	150
Tue Nov 20 08:46:58 2012	1353368818	0	151	151	151
Tue Nov 20 08:46:59 2012	1353368819	0	151	151	151
Tue Nov 20 08:46:58 2012	1353368818	0	151	151	151
Tue Nov 20 08:46:57 2012	1353368817	1	150	151	150
Tue Nov 20 08:46:57 2012	1353368817	1	150	151	150
Tue Nov 20 08:46:59 2012	1353368819	0	151	151	151
Tue Nov 20 08:46:57 2012	1353368817	0	152	152	152
Tue Nov 20 08:47:01 2012	1353368821	0	152	152	152
Tue Nov 20 08:46:58 2012	1353368818	0	153	153	153
Tue Nov 20 08:46:58 2012	1353368818	0	153	153	153
Tue Nov 20 08:46:58 2012	1353368818	0	154	154	154
Tue Nov 20 08:47:01 2012	1353368821	0	154	154	154
Tue Nov 20 08:46:59 2012	1353368819	0	154	154	154
Tue Nov 20 08:46:57 2012	1353368817	0	154	154	154
Tue Nov 20 08:47:01 2012	1353368821	0	155	155	155
Tue Nov 20 08:46:58 2012	1353368818	0	156	156	155
Tue Nov 20 08:46:57 2012	1353368817	0	156	156	156
Tue Nov 20 08:46:59 2012	1353368819	0	156	156	156
Tue Nov 20 08:46:58 2012	1353368818	0	157	157	157
Tue Nov 20 08:46:57 2012	1353368817	0	157	157	157
Tue Nov 20 08:46:58 2012	1353368818	0	157	157	157
Tue Nov 20 08:46:58 2012	1353368818	0	157	157	157
Tue Nov 20 08:46:58 2012	1353368818	0	158	158	157
Tue Nov 20 08:46:59 2012	1353368819	0	158	158	158
Tue Nov 20 08:46:59 2012	1353368819	0	158	158	158
Tue Nov 20 08:46:59 2012	1353368819	0	158	158	158
Tue Nov 20 08:47:01 2012	1353368821	0	159	159	159
Tue Nov 20 08:46:58 2012	1353368818	0	159	159	159
Tue Nov 20 08:47:00 2012	1353368820	0	159	159	159
Tue Nov 20 08:46:58 2012	1353368818	0	159	159	159
Tue Nov 20 08:47:01 2012	1353368821	0	160	160	159
Tue Nov 20 08:47:00 2012	1353368820	0	160	160	160
Tue Nov 20 08:46:57 2012	1353368817	0	160	160	160
Tue Nov 20 08:46:58 2012	1353368818	0	160	160	160
Tue Nov 20 08:47:01 2012	1353368821	0	160	160	160
Tue Nov 20 08:46:59 2012	1353368819	0	160	160	160
Tue Nov 20 08:46:58 2012	1353368818	0	161	161	161
Tue Nov 20 08:46:58 2012	1353368818	0	161	161	161
Tue Nov 20 08:46:59 2012	1353368819	0	161	161	161
Tue Nov 20 08:47:00 2012	1353368820	0	161	161	161
Tue Nov 20 08:47:01 2012	1353368821	0	161	161	161
Tue Nov 20 08:46:58 2012	1353368818	0	161	161	161
Tue Nov 20 08:46:59 2012	1353368819	0	162	162	162
Tue Nov 20 08:46:57 2012	1353368817	0	162	162	162
Tue Nov 20 08:47:00 2012	1353368820	0	163	163	163
Tue Nov 20 08:46:58 2012	1353368818	0	163	163	163
Tue Nov 20 08:46:57 2012	1353368817	0	164	164	164
Tue Nov 20 08:46:58 2012	1353368818	0	164	164	164
Tue Nov 20 08:47:00 2012	1353368820	0	165	165	165
Tue Nov 20 08:47:01 2012	1353368821	0	166	166	166
Tue Nov 20 08:46:59 2012	1353368819	0	166	166	166
Tue Nov 20 08:46:58 2012	1353368818	0	167	167	167
Tue Nov 20 08:46:58 2012	1353368818	0	167	167	167
Tue Nov 20 08:46:58 2012	1353368818	0	167	167	158
Tue Nov 20 08:47:01 2012	1353368821	0	169	169	169
Tue Nov 20 08:46:59 2012	1353368819	0	170	170	170
Tue Nov 20 08:46:59 2012	1353368819	0	170	170	170
Tue Nov 20 08:47:01 2012	1353368821	0	170	170	170
Tue Nov 20 08:46:57 2012	1353368817	0	170	170	170
Tue Nov 20 08:47:01 2012	1353368821	0	171	171	171
Tue Nov 20 08:47:00 2012	1353368820	0	171	171	171
Tue Nov 20 08:46:59 2012	1353368819	0	174	174	174
Tue Nov 20 08:47:01 2012	1353368821	0	175	175	175
Tue Nov 20 08:46:59 2012	1353368819	0	175	175	175
Tue Nov 20 08:46:59 2012	1353368819	0	175	175	175
Tue Nov 20 08:47:00 2012	1353368820	0	175	175	175
Tue Nov 20 08:47:01 2012	1353368821	0	175	175	175
Tue Nov 20 08:47:00 2012	1353368820	0	176	176	176
Tue Nov 20 08:47:00 2012	1353368820	0	176	176	176
Tue Nov 20 08:46:58 2012	1353368818	0	176	176	176
Tue Nov 20 08:47:00 2012	1353368820	0	177	177	176
Tue Nov 20 08:47:00 2012	1353368820	0	179	179	179
Tue Nov 20 08:46:57 2012	1353368817	0	181	181	181
Tue Nov 20 08:47:01 2012	1353368821	0	181	181	181
Tue Nov 20 08:46:59 2012	1353368819	0	183	183	183
Tue Nov 20 08:46:58 2012	1353368818	0	183	183	183
Tue Nov 20 08:46:59 2012	1353368819	0	183	183	183
Tue Nov 20 08:46:58 2012	1353368818	0	184	184	184
Tue Nov 20 08:46:58 2012	1353368818	0	186	186	186
Tue Nov 20 08:46:58 2012	1353368818	0	188	188	188
Tue Nov 20 08:46:59 2012	1353368819	0	189	189	189
Tue Nov 20 08:46:58 2012	1353368818	0	189	189	189
Tue Nov 20 08:46:58 2012	1353368818	0	191	191	191
